id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Bin,Obs
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1991.25,yes,LEN,1,165,9.97307e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1991.25,yes,LEN,1,170,0.0496357
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1991.25,yes,LEN,1,175,0.0212318
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1991.25,yes,LEN,1,180,0.0984876
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1991.25,yes,LEN,1,185,0.0489514
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1991.25,yes,LEN,1,190,0.10576
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1991.25,yes,LEN,1,195,0.148023
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1991.25,yes,LEN,1,200,0.10576
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1991.25,yes,LEN,1,205,0.0555394
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1991.25,yes,LEN,1,210,0.107128
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1991.25,yes,LEN,1,215,0.0285038
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1991.25,yes,LEN,1,220,0.0291878
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1991.25,yes,LEN,1,225,9.97307e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1991.25,yes,LEN,1,230,0.0146438
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1991.25,yes,LEN,1,235,0.0357758
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1991.25,yes,LEN,1,240,0.0219158
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1991.25,yes,LEN,1,245,0.00737178
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1991.25,yes,LEN,1,250,0.0219159
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1991.375,yes,LEN,1,80,0.0175893
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1991.375,yes,LEN,1,85,9.9691e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1991.375,yes,LEN,1,90,9.9691e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1991.375,yes,LEN,1,95,9.9691e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1991.375,yes,LEN,1,100,9.9691e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1991.375,yes,LEN,1,105,9.9691e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1991.375,yes,LEN,1,110,9.9691e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1991.375,yes,LEN,1,115,9.9691e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1991.375,yes,LEN,1,120,9.9691e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1991.375,yes,LEN,1,125,9.9691e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1991.375,yes,LEN,1,130,9.9691e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1991.375,yes,LEN,1,135,9.9691e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1991.375,yes,LEN,1,140,0.0175893
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1991.375,yes,LEN,1,145,9.9691e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1991.375,yes,LEN,1,150,9.9691e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1991.375,yes,LEN,1,155,9.9691e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1991.375,yes,LEN,1,160,0.0525686
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1991.375,yes,LEN,1,165,0.0525686
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1991.375,yes,LEN,1,170,0.0175893
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1991.375,yes,LEN,1,175,0.0175893
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1991.375,yes,LEN,1,180,0.0700583
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1991.375,yes,LEN,1,185,0.035079
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1991.375,yes,LEN,1,190,0.209975
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1991.375,yes,LEN,1,195,0.0525686
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1991.375,yes,LEN,1,200,0.209975
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1991.375,yes,LEN,1,205,0.0700583
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1991.375,yes,LEN,1,210,0.0525686
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1991.375,yes,LEN,1,215,0.0525686
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1991.375,yes,LEN,1,220,0.0525686
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1991.375,yes,LEN,1,225,9.9691e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1991.375,yes,LEN,1,230,0.0175893
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1992.25,yes,LEN,1,175,0.10001
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1992.25,yes,LEN,1,180,9.99101e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1992.25,yes,LEN,1,185,0.10001
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1992.25,yes,LEN,1,190,0.39974
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1992.25,yes,LEN,1,195,0.19992
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1992.25,yes,LEN,1,200,0.10001
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1992.25,yes,LEN,1,205,9.99101e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1992.25,yes,LEN,1,210,9.99101e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1992.25,yes,LEN,1,215,0.10001
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1992.375,yes,LEN,1,125,0.0370481
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1992.375,yes,LEN,1,130,9.97606e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1992.375,yes,LEN,1,135,9.97606e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1992.375,yes,LEN,1,140,9.97606e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1992.375,yes,LEN,1,145,9.97606e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1992.375,yes,LEN,1,150,9.97606e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1992.375,yes,LEN,1,155,9.97606e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1992.375,yes,LEN,1,160,9.97606e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1992.375,yes,LEN,1,165,0.0370481
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1992.375,yes,LEN,1,170,0.0370481
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1992.375,yes,LEN,1,175,0.0739965
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1992.375,yes,LEN,1,180,0.0739965
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1992.375,yes,LEN,1,185,0.147893
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1992.375,yes,LEN,1,190,0.0370481
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1992.375,yes,LEN,1,195,0.0370481
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1992.375,yes,LEN,1,200,0.147893
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1992.375,yes,LEN,1,205,0.0370481
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1992.375,yes,LEN,1,210,0.22179
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1992.375,yes,LEN,1,215,9.97606e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1992.375,yes,LEN,1,220,0.0370481
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1992.375,yes,LEN,1,225,9.97606e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1992.375,yes,LEN,1,230,0.0370481
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1992.375,yes,LEN,1,235,9.97606e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1992.375,yes,LEN,1,240,0.0370481
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1993.125,yes,LEN,1,150,0.0476664
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1993.125,yes,LEN,1,155,9.98901e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1993.125,yes,LEN,1,160,0.0476664
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1993.125,yes,LEN,1,165,0.190367
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1993.125,yes,LEN,1,170,0.0952332
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1993.125,yes,LEN,1,175,0.0476664
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1993.125,yes,LEN,1,180,0.1428
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1993.125,yes,LEN,1,185,0.190367
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1993.125,yes,LEN,1,190,0.190367
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1993.125,yes,LEN,1,195,9.98901e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1993.125,yes,LEN,1,200,0.0476664
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1993.25,yes,LEN,1,150,0.0326564
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1993.25,yes,LEN,1,155,0.010952
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1993.25,yes,LEN,1,160,0.010952
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1993.25,yes,LEN,1,165,0.010952
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1993.25,yes,LEN,1,170,0.0760654
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1993.25,yes,LEN,1,175,0.0543608
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1993.25,yes,LEN,1,180,0.173735
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1993.25,yes,LEN,1,185,0.119474
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1993.25,yes,LEN,1,190,0.162883
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1993.25,yes,LEN,1,195,0.184587
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1993.25,yes,LEN,1,200,0.0760654
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1993.25,yes,LEN,1,205,0.0326564
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1993.25,yes,LEN,1,210,0.0326564
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1993.25,yes,LEN,1,215,9.98403e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1993.25,yes,LEN,1,220,9.98403e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1993.25,yes,LEN,1,225,0.0218042
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1993.375,yes,LEN,1,150,0.0140029
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1993.375,yes,LEN,1,155,0.0340828
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1993.375,yes,LEN,1,160,0.0279059
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1993.375,yes,LEN,1,165,0.0688406
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1993.375,yes,LEN,1,170,0.0140029
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1993.375,yes,LEN,1,175,0.0618892
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1993.375,yes,LEN,1,180,0.0896953
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1993.375,yes,LEN,1,185,0.103598
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1993.375,yes,LEN,1,190,0.0557123
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1993.375,yes,LEN,1,195,0.0896953
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1993.375,yes,LEN,1,200,0.0279059
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1993.375,yes,LEN,1,205,0.0348576
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1993.375,yes,LEN,1,210,0.103598
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1993.375,yes,LEN,1,215,0.102824
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1993.375,yes,LEN,1,220,0.0140029
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1993.375,yes,LEN,1,225,0.00705134
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1993.375,yes,LEN,1,230,0.102049
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1993.375,yes,LEN,1,235,0.0140029
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1993.375,yes,LEN,1,240,9.97904e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1993.375,yes,LEN,1,245,9.97904e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1993.375,yes,LEN,1,250,0.0340828
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1994.125,yes,LEN,1,145,0.030165
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1994.125,yes,LEN,1,150,0.030165
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1994.125,yes,LEN,1,155,0.030165
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1994.125,yes,LEN,1,160,0.030165
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1994.125,yes,LEN,1,165,9.98702e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1994.125,yes,LEN,1,170,0.125917
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1994.125,yes,LEN,1,175,0.0657868
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1994.125,yes,LEN,1,180,0.0657868
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1994.125,yes,LEN,1,185,0.161539
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1994.125,yes,LEN,1,190,0.202719
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1994.125,yes,LEN,1,195,0.22167
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1994.125,yes,LEN,1,200,9.98702e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1994.125,yes,LEN,1,205,0.035722
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1994.25,yes,LEN,1,60,0.0146922
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1994.25,yes,LEN,1,65,9.96711e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1994.25,yes,LEN,1,70,9.96711e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1994.25,yes,LEN,1,75,9.96711e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1994.25,yes,LEN,1,80,9.96711e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1994.25,yes,LEN,1,85,9.96711e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1994.25,yes,LEN,1,90,9.96711e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1994.25,yes,LEN,1,95,9.96711e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1994.25,yes,LEN,1,100,9.96711e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1994.25,yes,LEN,1,105,9.96711e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1994.25,yes,LEN,1,110,9.96711e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1994.25,yes,LEN,1,115,9.96711e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1994.25,yes,LEN,1,120,9.96711e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1994.25,yes,LEN,1,125,9.96711e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1994.25,yes,LEN,1,130,9.96711e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1994.25,yes,LEN,1,135,0.00739595
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1994.25,yes,LEN,1,140,9.96711e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1994.25,yes,LEN,1,145,0.00739595
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1994.25,yes,LEN,1,150,9.96711e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1994.25,yes,LEN,1,155,0.00739595
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1994.25,yes,LEN,1,160,0.00739595
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1994.25,yes,LEN,1,165,9.96711e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1994.25,yes,LEN,1,170,0.0853254
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1994.25,yes,LEN,1,175,0.129103
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1994.25,yes,LEN,1,180,0.191275
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1994.25,yes,LEN,1,185,0.193605
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1994.25,yes,LEN,1,190,0.114511
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1994.25,yes,LEN,1,195,0.0937865
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1994.25,yes,LEN,1,200,0.05847
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1994.25,yes,LEN,1,205,0.0657662
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1994.25,yes,LEN,1,210,0.00739595
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1994.25,yes,LEN,1,215,9.96711e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1994.25,yes,LEN,1,220,0.0146922
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1994.375,yes,LEN,1,185,0.181773
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1994.375,yes,LEN,1,190,0.272609
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1994.375,yes,LEN,1,195,0.0909364
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1994.375,yes,LEN,1,200,0.181773
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1994.375,yes,LEN,1,205,0.0909364
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1994.375,yes,LEN,1,210,9.99201e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1994.375,yes,LEN,1,215,0.0909364
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1994.375,yes,LEN,1,220,0.0909364
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1995.375,yes,LEN,1,170,0.0833583
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1995.375,yes,LEN,1,175,9.99101e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1995.375,yes,LEN,1,180,9.99101e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1995.375,yes,LEN,1,185,0.0833583
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1995.375,yes,LEN,1,190,0.0833583
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1995.375,yes,LEN,1,195,0.166617
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1995.375,yes,LEN,1,200,0.249875
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1995.375,yes,LEN,1,205,0.0833583
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1995.375,yes,LEN,1,210,0.249875
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1996.25,yes,LEN,1,165,0.103424
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1996.25,yes,LEN,1,170,0.103424
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1996.25,yes,LEN,1,175,0.0345413
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1996.25,yes,LEN,1,180,0.137866
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1996.25,yes,LEN,1,185,0.103424
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1996.25,yes,LEN,1,190,0.103424
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1996.25,yes,LEN,1,195,0.103424
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1996.25,yes,LEN,1,200,9.98801e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1996.25,yes,LEN,1,205,0.0689827
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1996.25,yes,LEN,1,210,0.0689827
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1996.25,yes,LEN,1,215,0.0345413
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1996.25,yes,LEN,1,220,0.137866
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1996.375,yes,LEN,1,155,0.0182526
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1996.375,yes,LEN,1,160,9.98403e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1996.375,yes,LEN,1,165,9.98403e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1996.375,yes,LEN,1,170,0.0545581
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1996.375,yes,LEN,1,175,0.0182526
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1996.375,yes,LEN,1,180,0.0182526
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1996.375,yes,LEN,1,185,0.145322
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1996.375,yes,LEN,1,190,0.0908637
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1996.375,yes,LEN,1,195,0.181628
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1996.375,yes,LEN,1,200,0.19978
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1996.375,yes,LEN,1,205,0.0908637
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1996.375,yes,LEN,1,210,0.0727108
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1996.375,yes,LEN,1,215,0.0545581
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1996.375,yes,LEN,1,220,0.0364053
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1996.375,yes,LEN,1,225,9.98403e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,1996.375,yes,LEN,1,230,0.0182526
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,2011.375,yes,LEN,1,190,0.117665
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,2011.375,yes,LEN,1,195,0.0588824
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,2011.375,yes,LEN,1,200,9.993e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,2011.375,yes,LEN,1,205,0.294011
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,2011.375,yes,LEN,1,210,0.23523
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,2011.375,yes,LEN,1,215,0.176447
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,2011.375,yes,LEN,1,220,0.117665
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,2012.25,yes,LEN,1,145,0.0833084
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,2012.25,yes,LEN,1,150,9.98502e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,2012.25,yes,LEN,1,155,9.98502e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,2012.25,yes,LEN,1,160,9.98502e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,2012.25,yes,LEN,1,165,9.98502e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,2012.25,yes,LEN,1,170,9.98502e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,2012.25,yes,LEN,1,175,9.98502e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,2012.25,yes,LEN,1,180,0.166517
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,2012.25,yes,LEN,1,185,0.0833084
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,2012.25,yes,LEN,1,190,0.0833084
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,2012.25,yes,LEN,1,195,9.98502e-05
28-CAAL-noNZrec-ASPM,3,F03_LL.JP.3,2012.25,yes,LEN,1,200,0.332934
