id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Bin,Obs
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1991.25,yes,LEN,1,225,9.97307e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1991.25,yes,LEN,1,230,0.0146438
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1991.25,yes,LEN,1,235,0.0357758
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1991.25,yes,LEN,1,240,0.0219158
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1991.25,yes,LEN,1,245,0.00737178
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1991.25,yes,LEN,1,250,0.0219159
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1991.375,yes,LEN,1,80,0.0175893
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1991.375,yes,LEN,1,85,9.9691e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1991.375,yes,LEN,1,90,9.9691e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1991.375,yes,LEN,1,95,9.9691e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1991.375,yes,LEN,1,100,9.9691e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1991.375,yes,LEN,1,105,9.9691e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1991.375,yes,LEN,1,110,9.9691e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1991.375,yes,LEN,1,115,9.9691e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1991.375,yes,LEN,1,120,9.9691e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1991.375,yes,LEN,1,125,9.9691e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1991.375,yes,LEN,1,130,9.9691e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1991.375,yes,LEN,1,135,9.9691e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1991.375,yes,LEN,1,140,0.0175893
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1991.375,yes,LEN,1,145,9.9691e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1991.375,yes,LEN,1,150,9.9691e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1991.375,yes,LEN,1,155,9.9691e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1991.375,yes,LEN,1,160,0.0525686
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1991.375,yes,LEN,1,165,0.0525686
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1991.375,yes,LEN,1,170,0.0175893
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1991.375,yes,LEN,1,175,0.0175893
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1991.375,yes,LEN,1,180,0.0700583
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1991.375,yes,LEN,1,185,0.035079
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1991.375,yes,LEN,1,190,0.209975
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1991.375,yes,LEN,1,195,0.0525686
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1991.375,yes,LEN,1,200,0.209975
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1991.375,yes,LEN,1,205,0.0700583
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1991.375,yes,LEN,1,210,0.0525686
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1991.375,yes,LEN,1,215,0.0525686
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1991.375,yes,LEN,1,220,0.0525686
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1991.375,yes,LEN,1,225,9.9691e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1991.375,yes,LEN,1,230,0.0175893
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1992.25,yes,LEN,1,175,0.10001
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1992.25,yes,LEN,1,180,9.99101e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1992.25,yes,LEN,1,185,0.10001
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1992.25,yes,LEN,1,190,0.39974
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1992.25,yes,LEN,1,195,0.19992
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1992.25,yes,LEN,1,200,0.10001
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1992.25,yes,LEN,1,205,9.99101e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1992.25,yes,LEN,1,210,9.99101e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1992.25,yes,LEN,1,215,0.10001
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1992.375,yes,LEN,1,125,0.0370481
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1992.375,yes,LEN,1,130,9.97606e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1992.375,yes,LEN,1,135,9.97606e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1992.375,yes,LEN,1,140,9.97606e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1992.375,yes,LEN,1,145,9.97606e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1992.375,yes,LEN,1,150,9.97606e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1992.375,yes,LEN,1,155,9.97606e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1992.375,yes,LEN,1,160,9.97606e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1992.375,yes,LEN,1,165,0.0370481
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1992.375,yes,LEN,1,170,0.0370481
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1992.375,yes,LEN,1,175,0.0739965
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1992.375,yes,LEN,1,180,0.0739965
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1992.375,yes,LEN,1,185,0.147893
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1992.375,yes,LEN,1,190,0.0370481
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1992.375,yes,LEN,1,195,0.0370481
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1992.375,yes,LEN,1,200,0.147893
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1992.375,yes,LEN,1,205,0.0370481
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1992.375,yes,LEN,1,210,0.22179
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1992.375,yes,LEN,1,215,9.97606e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1992.375,yes,LEN,1,220,0.0370481
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1992.375,yes,LEN,1,225,9.97606e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1992.375,yes,LEN,1,230,0.0370481
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1992.375,yes,LEN,1,235,9.97606e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1992.375,yes,LEN,1,240,0.0370481
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1993.125,yes,LEN,1,150,0.0476664
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1993.125,yes,LEN,1,155,9.98901e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1993.125,yes,LEN,1,160,0.0476664
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1993.125,yes,LEN,1,165,0.190367
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1993.125,yes,LEN,1,170,0.0952332
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1993.125,yes,LEN,1,175,0.0476664
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1993.125,yes,LEN,1,180,0.1428
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1993.125,yes,LEN,1,185,0.190367
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1993.125,yes,LEN,1,190,0.190367
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1993.125,yes,LEN,1,195,9.98901e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1993.125,yes,LEN,1,200,0.0476664
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1993.25,yes,LEN,1,150,0.0326564
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1993.25,yes,LEN,1,155,0.010952
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1993.25,yes,LEN,1,160,0.010952
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1993.25,yes,LEN,1,165,0.010952
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1993.25,yes,LEN,1,170,0.0760654
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1993.25,yes,LEN,1,175,0.0543608
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1993.25,yes,LEN,1,180,0.173735
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1993.25,yes,LEN,1,185,0.119474
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1993.25,yes,LEN,1,190,0.162883
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1993.25,yes,LEN,1,195,0.184587
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1993.25,yes,LEN,1,200,0.0760654
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1993.25,yes,LEN,1,205,0.0326564
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1993.25,yes,LEN,1,210,0.0326564
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1993.25,yes,LEN,1,215,9.98403e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1993.25,yes,LEN,1,220,9.98403e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1993.25,yes,LEN,1,225,0.0218042
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1993.375,yes,LEN,1,150,0.0140029
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1993.375,yes,LEN,1,155,0.0340828
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1993.375,yes,LEN,1,160,0.0279059
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1993.375,yes,LEN,1,165,0.0688406
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1993.375,yes,LEN,1,170,0.0140029
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1993.375,yes,LEN,1,175,0.0618892
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1993.375,yes,LEN,1,180,0.0896953
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1993.375,yes,LEN,1,185,0.103598
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1993.375,yes,LEN,1,190,0.0557123
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1993.375,yes,LEN,1,195,0.0896953
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1993.375,yes,LEN,1,200,0.0279059
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1993.375,yes,LEN,1,205,0.0348576
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1993.375,yes,LEN,1,210,0.103598
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1993.375,yes,LEN,1,215,0.102824
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1993.375,yes,LEN,1,220,0.0140029
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1993.375,yes,LEN,1,225,0.00705134
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1993.375,yes,LEN,1,230,0.102049
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1993.375,yes,LEN,1,235,0.0140029
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1993.375,yes,LEN,1,240,9.97904e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1993.375,yes,LEN,1,245,9.97904e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1993.375,yes,LEN,1,250,0.0340828
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1994.125,yes,LEN,1,145,0.030165
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1994.125,yes,LEN,1,150,0.030165
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1994.125,yes,LEN,1,155,0.030165
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1994.125,yes,LEN,1,160,0.030165
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1994.125,yes,LEN,1,165,9.98702e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1994.125,yes,LEN,1,170,0.125917
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1994.125,yes,LEN,1,175,0.0657868
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1994.125,yes,LEN,1,180,0.0657868
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1994.125,yes,LEN,1,185,0.161539
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1994.125,yes,LEN,1,190,0.202719
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1994.125,yes,LEN,1,195,0.22167
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1994.125,yes,LEN,1,200,9.98702e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1994.125,yes,LEN,1,205,0.035722
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1994.25,yes,LEN,1,60,0.0146922
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1994.25,yes,LEN,1,65,9.96711e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1994.25,yes,LEN,1,70,9.96711e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1994.25,yes,LEN,1,75,9.96711e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1994.25,yes,LEN,1,80,9.96711e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1994.25,yes,LEN,1,85,9.96711e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1994.25,yes,LEN,1,90,9.96711e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1994.25,yes,LEN,1,95,9.96711e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1994.25,yes,LEN,1,100,9.96711e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1994.25,yes,LEN,1,105,9.96711e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1994.25,yes,LEN,1,110,9.96711e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1994.25,yes,LEN,1,115,9.96711e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1994.25,yes,LEN,1,120,9.96711e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1994.25,yes,LEN,1,125,9.96711e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1994.25,yes,LEN,1,130,9.96711e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1994.25,yes,LEN,1,135,0.00739595
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1994.25,yes,LEN,1,140,9.96711e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1994.25,yes,LEN,1,145,0.00739595
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1994.25,yes,LEN,1,150,9.96711e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1994.25,yes,LEN,1,155,0.00739595
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1994.25,yes,LEN,1,160,0.00739595
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1994.25,yes,LEN,1,165,9.96711e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1994.25,yes,LEN,1,170,0.0853254
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1994.25,yes,LEN,1,175,0.129103
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1994.25,yes,LEN,1,180,0.191275
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1994.25,yes,LEN,1,185,0.193605
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1994.25,yes,LEN,1,190,0.114511
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1994.25,yes,LEN,1,195,0.0937865
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1994.25,yes,LEN,1,200,0.05847
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1994.25,yes,LEN,1,205,0.0657662
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1994.25,yes,LEN,1,210,0.00739595
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1994.25,yes,LEN,1,215,9.96711e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1994.25,yes,LEN,1,220,0.0146922
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1994.375,yes,LEN,1,185,0.181773
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1994.375,yes,LEN,1,190,0.272609
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1994.375,yes,LEN,1,195,0.0909364
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1994.375,yes,LEN,1,200,0.181773
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1994.375,yes,LEN,1,205,0.0909364
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1994.375,yes,LEN,1,210,9.99201e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1994.375,yes,LEN,1,215,0.0909364
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1994.375,yes,LEN,1,220,0.0909364
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1995.375,yes,LEN,1,170,0.0833583
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1995.375,yes,LEN,1,175,9.99101e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1995.375,yes,LEN,1,180,9.99101e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1995.375,yes,LEN,1,185,0.0833583
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1995.375,yes,LEN,1,190,0.0833583
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1995.375,yes,LEN,1,195,0.166617
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1995.375,yes,LEN,1,200,0.249875
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1995.375,yes,LEN,1,205,0.0833583
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1995.375,yes,LEN,1,210,0.249875
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1996.25,yes,LEN,1,165,0.103424
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1996.25,yes,LEN,1,170,0.103424
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1996.25,yes,LEN,1,175,0.0345413
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1996.25,yes,LEN,1,180,0.137866
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1996.25,yes,LEN,1,185,0.103424
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1996.25,yes,LEN,1,190,0.103424
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1996.25,yes,LEN,1,195,0.103424
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1996.25,yes,LEN,1,200,9.98801e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1996.25,yes,LEN,1,205,0.0689827
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1996.25,yes,LEN,1,210,0.0689827
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1996.25,yes,LEN,1,215,0.0345413
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1996.25,yes,LEN,1,220,0.137866
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1996.375,yes,LEN,1,155,0.0182526
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1996.375,yes,LEN,1,160,9.98403e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1996.375,yes,LEN,1,165,9.98403e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1996.375,yes,LEN,1,170,0.0545581
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1996.375,yes,LEN,1,175,0.0182526
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1996.375,yes,LEN,1,180,0.0182526
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1996.375,yes,LEN,1,185,0.145322
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1996.375,yes,LEN,1,190,0.0908637
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1996.375,yes,LEN,1,195,0.181628
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1996.375,yes,LEN,1,200,0.19978
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1996.375,yes,LEN,1,205,0.0908637
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1996.375,yes,LEN,1,210,0.0727108
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1996.375,yes,LEN,1,215,0.0545581
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1996.375,yes,LEN,1,220,0.0364053
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1996.375,yes,LEN,1,225,9.98403e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,1996.375,yes,LEN,1,230,0.0182526
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,2011.375,yes,LEN,1,190,0.117665
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,2011.375,yes,LEN,1,195,0.0588824
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,2011.375,yes,LEN,1,200,9.993e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,2011.375,yes,LEN,1,205,0.294011
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,2011.375,yes,LEN,1,210,0.23523
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,2011.375,yes,LEN,1,215,0.176447
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,2011.375,yes,LEN,1,220,0.117665
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,2012.25,yes,LEN,1,145,0.0833084
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,2012.25,yes,LEN,1,150,9.98502e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,2012.25,yes,LEN,1,155,9.98502e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,2012.25,yes,LEN,1,160,9.98502e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,2012.25,yes,LEN,1,165,9.98502e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,2012.25,yes,LEN,1,170,9.98502e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,2012.25,yes,LEN,1,175,9.98502e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,2012.25,yes,LEN,1,180,0.166517
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,2012.25,yes,LEN,1,185,0.0833084
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,2012.25,yes,LEN,1,190,0.0833084
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,2012.25,yes,LEN,1,195,9.98502e-05
60-CAAL-NZdblnormV2-01,3,F03_LL.JP.3,2012.25,yes,LEN,1,200,0.332934
